target,timestamp,time,realtime,strpattern
"http://curiosiphi:4000/watDiv_100",3556,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3558,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3559,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3559,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3559,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3562,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3563,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3563,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3563,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3566,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3567,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3567,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3568,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3568,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3569,5,5,"s=?v0&p=http://xmlns.com/foaf/age&o=?v1"
"http://curiosiphi:4003/watDiv_100",3570,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3570,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3572,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3573,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3573,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3574,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3576,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3577,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3577,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3578,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3580,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3581,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3581,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3581,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3582,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3584,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3584,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3585,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3585,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3586,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3587,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3588,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3589,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3589,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3590,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3591,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3591,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3592,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3593,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3594,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3595,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3595,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3595,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3602,6,6,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3604,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3604,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3604,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3605,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3607,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3607,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3608,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3608,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3611,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3611,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3611,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3611,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3614,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3614,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3615,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3615,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3617,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3618,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3618,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3618,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3619,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3621,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3622,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3622,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3623,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3623,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3626,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3626,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3627,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3627,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3629,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3631,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3631,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3631,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3631,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3635,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3635,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3635,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3635,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3638,2,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3639,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3640,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3640,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3640,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3643,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3644,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3644,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3644,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3646,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3647,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3647,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3647,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3648,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3650,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3651,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3651,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3651,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3654,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3654,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3655,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3655,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3658,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3658,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3658,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3659,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3660,3,3,"s=?v0&p=http://xmlns.com/foaf/age&o=?v1"
"http://curiosiphi:4003/watDiv_100",3662,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3662,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3663,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3663,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3665,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3670,6,6,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3670,6,6,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3670,6,6,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3673,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3674,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3674,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3674,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3676,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3677,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3678,3,3,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3678,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3678,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3681,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3681,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3682,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3682,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3684,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3684,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3685,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4000/watDiv_100",3685,2,2,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3687,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
"http://curiosiphi:4003/watDiv_100",3687,1,1,"s=?v0&p=http://db.uwaterloo.ca/~galuc/wsdbm/subscribes&o=http://db.uwaterloo.ca/~galuc/wsdbm/Website4970"
